0,BEPreN1,BEPreN2,BEPreN3,BEPreN4,BEPreN5,BEPreN6,BEPreN7,BJPreN1,BJPreN2,BJPreN3,BMPre,BMPreN1,BMPreN2,BMPreN3,BMPreN4,BSPre,BSPreN1,CTPre,CTPreN1,DCPre,DJPre,DJPreN1,FHPre,FHPreN1,FJPre,FJPreN1,GDPre,GDPreN1,HAPre,HAPreN2,HAPreN3,HAPreN4,HDPre,HDPreN1,HDPreN2,HDPreN3,HDPreN4,HDPreN5,HDPreN6,HGPre,HGPreN1,HGPreN2,HWPre,HWPreN1,HWPreN2,HWPreN3,HWPreN4,HWPreN5,HWPreN6,KEPre,KEPreN1,KEPreN2,LDPre,LDPreN1,LDPreN2,LDPreN3,LDPreN4,LKPre,LKPreN1,LKPreN2,LKPreN3,LKPreN4,LKPreN5,LLPre,LLPreN1,LLPreN2,LLPreN3,LLPreN4,LLPreN5,LLPreN6,LTPre,LTPreN1,LTPreN2,MBPre,MBPreN1,MCPre,MCPreN1,MCPreN2,MCPreN3,MKPre,MKPreN1,MKPreN2,MKPreN3,MKPreN4,MKPreN5,MSPre,MSPreN1,NJPre,NJPreN1,NJPreN2,NJPreN3,NJPreN4,NJPreN5,NJPreN6,OWPre,OWPreN1,OWPreN2,OWPreN3,OWPreN4,OWPreN5,OWPreN6,OWPreN7,RSPre,RSPreN1,RSPreN2,RSPreN3,RSPreN4,RSPreN5,RSPreN7,SBPreN2,SBPreN1,SBPreN3,SEPre,SEPreN1,SEPreN2,SEPreN3,SEPreN4,SJPre,SJPreN1,SJPreN3,SJPreN4,SLPre,SLPreN1,SLPreN2,SLPreN3,SLPreN4,TBPre,TBPreN1,TCPre,TCPreN1,THPre,THPreN1,THPreN2,WEPre,WEPreN1,WEPreN2,WEPreN3,WMPre,WMPreN1,WMPreN2,WMPreN3,WMPreN4,WMPreN5,WMPreN6
original_glszm_HighGrayLevelZoneEmphasis,445.2456518218020,344.66443540829200,258.6338223135600,291.52950441857200,261.04779698677300,285.53266527123400,289.3480972207390,746.0674574575090,1224.3993918474600,214.6059732601120,646.9947086358780,60.90159156353740,209.36295974726900,468.18787265878700,659.0530395798140,341.5873180541990,376.4405232759070,296.69924059155300,260.7208039497490,464.30974671265000,1055.9085409470700,1084.3710198892600,466.44082736652200,469.60656796902300,275.7716744736020,247.48538139651500,681.9359799813250,952.1257129019460,1178.33315374116,624.1120518699160,368.7118097245930,205.5465955561770,448.18362095291400,1288.8484344124200,141.05330189398100,372.7366470527580,318.25484479237700,340.2287280376660,281.0237263895300,347.32826037423700,257.9369784273760,339.24048941258400,695.2221062242230,1372.8744884659400,623.0728875452630,588.0984637308390,742.4972470170500,615.3621981209680,451.24225131864500,287.2810176134420,250.81633444910300,910.6771980664160,277.54883492747200,244.69893287485200,198.43018448565000,370.2501153413770,572.1124960030880,1379.5056975758200,1528.758926756790,1448.1723758179900,1265.3228708611800,1605.3948465007400,1472.324404143690,443.5679431098190,146.23296429035300,232.75100503168700,413.86069763562900,222.94148655320800,216.59452622546600,254.75431608834000,454.30924207925900,246.32056275086000,348.82240004791700,922.1475227439400,214.71914211941800,242.03402566088400,297.673857180714,238.67483616124000,277.91929500675700,468.0802194146130,261.0844035769070,296.29688888367100,146.19795974325300,147.42879527249900,187.47198483826600,226.32138092078000,215.61790591761100,1274.9544367673300,1532.2633542417300,345.2681079165640,320.5945810467880,370.64298783483400,321.2711604183620,435.6258523474430,339.0583166241690,472.19498993781700,494.4735897277660,463.75026970455200,520.2505975224070,707.2949342395190,14.42840109361620,1687.6545593589700,365.91321810286800,301.9198069287260,206.2690868704900,155.63007939008800,229.56641129317000,215.63053299659400,125.30765250756100,497.6845496825800,1025.5477965913100,447.4842600708370,181.47072780112400,441.94710983533900,598.9985905633110,232.03380479651100,518.021895214776,755.3669177584800,541.2371490296990,390.1843514205730,754.7076660405270,355.55601080880400,672.7221228788510,714.9789897834850,347.56749592470100,311.2841287174880,317.3238851861120,325.6851330817770,796.4388251618210,935.4195714558820,451.6466050255730,627.2965216045260,463.2886586225630,241.42120124442300,253.79637245659100,264.9860166926250,345.0183411903200,667.2635616193660,294.04815049826400,400.624850114703,509.86549081341900,328.6684586407160,362.68184146557300,562.7539796565560
original_glszm_LargeAreaEmphasis,1529.2447997967800,1528.718473388600,1241.4365378053500,265.01892759492000,1368.1570030968400,1368.0226176939000,1370.755088510880,-437.9515950487460,2468.3453447087600,5338.672881503040,5772.671280867830,-172.16740574986300,1200.9574293636700,465.6908211626020,-103.40305107372600,-199.1470119584860,1496.1353863444300,1680.616338443910,1496.6900157379900,1532.844118615510,3635.49892210671,2221.2411440437200,1976.5043608643800,-734.2048820091830,1696.0685154901400,882.3377531981780,3391.0737805277100,5191.023886659050,28715.392738916700,17926.496262523300,2923.33799940598,16713.05985138940,267.01647948437900,1594.9536340113100,-611.8426533569840,1526.19262099874,1527.6315374636400,1527.2338020650900,264.8075287808680,1242.4488333607600,-206.9566626877150,1242.304857263300,990.8215121259590,2798.313703060630,2459.2731205820600,1572.6858920726300,8811.323016055860,4708.667583755290,3835.829853768490,1299.4465372675600,529.6391221005040,1550.0543186647400,1026.6318637623900,1720.7628970685300,1029.6533107319400,1937.1305092249300,4094.259047377900,17081.41620841250,1515.601862037780,3692.1546390409100,773.6827954986660,3695.103597743960,2855.2628393855900,350.93034096077600,-386.88913010381100,1299.9450840761600,1428.5272362665600,1267.2267602406900,-665.3020209221140,-149.41145494992300,823.9918729900730,-729.9155850373550,1626.2089810756000,-325.743899122054,1760.9051806943500,454.5242794471710,1524.2945678741200,1025.2541981998700,-609.6140950453810,1856.0912978862700,1515.6677767265400,1520.8377178516000,526.654460291624,-570.5292727474670,-155.1133360083660,1024.2453068822400,450.8298507441450,32459.11568202160,-207.80551162181100,-714.1871446351300,-571.5319828509310,1247.5655120547600,580.5210323927720,467.25591250392400,8914.992844014460,3132.4472324720000,1523.0069778778200,3084.395308086480,-402.70994693188400,2470.564198238870,-987.0429194423130,1708.7458871995700,1685.7976190490200,1381.0349364535600,262.38835669760400,1517.5226854481000,1527.6462230179200,265.228837618517,462.77663183267700,1862.3552524782800,1040.7055312291300,1647.391737506810,189.20376870581200,1494.6465002720200,1366.9499631330500,-788.1519571601550,1520.8742428318300,1565.4426763283100,-783.6355755651630,-747.5363658146860,-599.6697351874010,1913.7605362022200,1043.6351290052000,1242.0023511254000,454.89374400725500,-611.8863314474450,-611.1134870688470,564.0296555938970,3493.3967295602100,8624.406451312280,1437.763756241040,2375.847744147790,720.3701815850630,1050.7553507554900,-735.4902343187690,590.6052566793460,945.513347901523,1527.4921111826300,-771.0232158363770,-732.4702914566980,1492.924122037550,1061.1795340704100,594.4676600593490,1386.7154188665200
original_glszm_LargeAreaHighGrayLevelEmphasis,2000392.462064790,1999391.1786522100,1485605.3143956700,27303.343652829500,2360544.708236990,2360414.6309031300,2360499.0089388600,-641679.2105319400,2559538.530920100,2988673.1335211800,2442110.6115822600,-1796365.7173943300,-137829.5563431930,30562.638627879800,-151280.59743642200,-142753.69261103400,2489775.4018793300,2526015.4017598600,2489992.8890786600,2005008.681677930,5884068.51502942,5732273.077459940,2766653.396002410,-790480.8085021360,2617802.407904510,963742.7068511850,4593920.429349780,8022367.16348185,41324810.43222960,18510327.823683100,2551638.264475290,6293445.861191030,29059.57408512990,2492966.426184540,-944009.3935740090,1999124.1711966800,1999206.9008637200,1999236.216673660,27227.460325715600,1485721.9445104200,-154317.10901989500,1485728.1627512800,3195030.7086408400,4782120.2184455500,3362000.9813980400,2105307.5339234800,14119168.113498300,6334411.310142040,3698618.7327486300,1512345.4170536300,606499.5955554580,2604704.940601830,1390113.8860441600,2365797.3064858100,1388364.05635756,1402729.9398694200,2532748.3629637500,28782754.25287100,5740863.817070630,8020854.937065520,911875.7982921590,6239458.352657230,4953019.101251810,71324.9645202551,-906831.297134107,1504875.0272987700,2379461.4381649500,1494123.7355299600,323548.8818488330,-137839.93905340300,1147763.0300725700,-780447.95348923,2620138.6869107800,-492172.87893651600,2629509.7679558400,570827.9110667480,2575134.775540260,1387568.9520014700,-941607.9594492360,2621953.841014260,2491014.202532550,2491882.695481520,573083.492440905,296952.9534621800,-152585.84237310600,1387792.0352278100,570551.3042472420,46288229.62871730,-141063.24919563400,-763186.6832607450,-906378.5165721040,1491179.890588070,911908.5764974860,588036.9275330520,3926073.4381106900,1667980.4658633200,1129819.4148104400,1391669.423086950,-659102.2929959250,2897258.4945480900,-1697424.1889186800,2320889.290696640,2066518.764176600,2363835.1459667300,26977.120164054400,2574098.564005060,1998734.5844073900,27011.222950713200,570145.2113923990,2136564.0790609900,1405754.9341116500,2045285.0150816900,-94076.5856631305,2490420.269776160,2361747.1706259500,287572.7882292810,2576151.1464164400,2622236.5706887800,292580.4151482690,-788966.5758397870,-919857.5825636450,1793602.7018628600,1402188.4612365400,1486657.7114763900,574928.5372361330,-942357.1266075640,-941550.7205827090,900221.977193377,6859784.6117032,14926089.4549383,1550865.446287070,2682214.489938930,132477.63063779600,1387884.5309612600,-789874.0072118220,905829.2452188510,969331.7538581140,2577462.8772496300,288990.91307040000,-788929.7757780620,2365390.5703406600,1389184.411687790,900159.4610356790,2362260.847125980
original_glszm_LargeAreaLowGrayLevelEmphasis,4.246977943351730,4.988892400613440,0.8331151940487110,2.619639693809290,2.121488936376050,2.1729036045999700,3.107689576614210,-1.98152698060973,3.779260949188690,35.61190898325910,77.52823050313600,72.38472120141380,71.45794698997610,22.001374337121900,3.326752089596880,0.17717047025208400,1.6233968803832500,1.356288697639530,1.0141948743606100,4.588346495286110,3.608375512109730,0.6127555325969050,1.3130035499686700,5.306974195871940,2.9846373765757900,3.7415582263849000,4.149910884097630,4.667747015074040,35.992323582043300,22.82041657358930,5.017664629804810,50.68208936274510,1.7792647883819000,6.022575405390860,1.972430566544140,5.611121505007680,5.4248659636579700,5.493579029806910,3.025684088129810,1.0191291585777000,0.9817154771921970,0.7339093318735610,-0.04454914384027210,2.100389390023070,0.3343884682647500,2.478417203795780,3.2276656591870600,2.160107300190920,2.450969841399770,1.0246166694654700,2.04513488573591,2.24847421938091,0.23487063772800300,9.264192092717890,0.26777379920189400,55.7859578678146,72.26583783836250,11.865995822106000,-0.13015201124562600,3.613821459638450,2.028966558954810,5.303101995575340,0.3378036439377230,1.9417844991524500,3.6001151543695600,1.2658371934385000,2.1465776120326600,0.8764967141303210,-0.22628477606420600,0.5060881316368290,2.2836681280843400,-2.9942137342842200,3.069176842183770,1.2711405642991500,3.6107874035683000,3.594098111626090,4.398917484676520,0.36309898424081700,2.7320505596547800,1.2489848802979900,1.2031460008709900,1.265878667814260,4.507871035611100,5.189871742712620,1.6124743713371200,0.10658984989197500,3.2695590690434000,67.99092782050480,0.12873746688484000,-3.2069178277587000,1.1654938028075500,0.5255213212294720,2.479908609592640,1.6752946437112400,34.88022927161820,10.94398400397710,5.5308616481334400,9.825187831177240,-1.4195915731866100,5.004638102971830,-1.2107765223166500,3.027416202806180,4.852225129390130,2.0434583895522100,2.347496097790340,2.8093444312178900,8.038722662718570,4.169290513172600,10.308183198288600,5.054100384313480,-0.44036455795618100,4.664254470407910,1.7751524141300800,1.0686974860298000,1.871991473667500,-0.7003993443037320,2.3053785576796800,2.278114436195320,-1.1349007907919600,-3.014935729047870,1.0573118233415700,5.137913694243860,1.1736704494858300,0.5659350766794600,1.9573507072799200,1.957810829861240,1.1137383312253700,2.9899165096751500,8.295019233042790,7.69096273987515,2.5639816315591400,2.652178178092680,3.980629904046250,1.0823994906488700,1.813131352793760,2.5541847966300100,4.8896340838551300,2.3052878805656000,-0.7303005784326220,-2.7965367302168000,3.1432366642592700,0.2629264634876030,3.050136178448760,2.036605216806670
original_glszm_LowGrayLevelZoneEmphasis,0.01560699052669800,0.06634682740408800,0.1490475224961510,0.11779079169020000,0.15831176994015500,0.15489015081130500,0.14594932645144100,0.002445114407806490,0.014801713443005600,0.04408148770571450,0.020333381746378700,0.07871135447272970,0.07348015249289280,0.042633573987514800,0.025260990599476300,0.02379347275874000,0.14215555804968200,0.05592459216901320,0.15695835207781800,0.0713299376978506,0.015038903624864700,0.006776687487035920,0.05881155149120830,0.18598637855080500,0.029342233851767500,0.05536445933798400,-0.002117059565268660,0.014827047950070400,-0.0011343385434107500,0.007480438510162070,0.010510107202960100,0.03166246598356420,0.015867240690113500,0.029539651722808300,0.16183027675948000,0.12051929603548700,0.09091501270499950,0.13040502759342600,0.1366123250577120,0.03719914752993720,0.13344931704335100,0.01149576292166610,0.007967370098468260,0.0022245097508916700,-0.0019494497671766900,0.016312804192558000,0.002778055093647160,0.0037828836465555000,0.007605686649581150,0.09322556525854760,0.07260070779341090,0.014681874793630400,0.10223781589596200,0.09747960644805480,0.15802965877728900,0.029433858793737500,0.005823525296867800,0.011072943371063000,0.0059114647856512600,0.006289449173027780,0.011069032868619300,0.005026059698825590,-0.004009352571620570,0.014879472018806200,0.12082397051872000,0.11634186490596200,0.07958675643115540,0.10904353392526000,0.1193743444472270,0.09836802889602080,0.005901390132790620,0.1009556478876330,0.08951289547716530,0.007787248096638220,0.10198816488932800,0.11256347136339900,0.13466298724398800,0.11492525269158300,0.09657422436633600,-0.015341371827059000,0.11946831822542800,0.08786438893392710,0.1039145317084540,0.16365028608713600,0.11314305465971800,0.10712089013703900,0.1137554549992290,-0.02120629296787100,0.0015557734652163600,0.030860394347165800,0.02409863645149230,0.01795452104852130,0.10518305929884500,0.018286427257563500,0.04203348714363460,0.04990200319547510,0.05901028165836640,0.05144869570333130,0.061600696601898800,0.05277578179053020,0.10500150033842600,-0.0011516950803369700,0.06746372847194710,0.0824048326536781,0.16082566296409900,0.20064437365501800,0.20649599871419500,0.15272522941336500,0.21286210334559600,0.011653835912788000,-0.0029446479139380000,0.03712890860392080,0.12742169039050800,0.09928347368020500,0.008023228465064920,0.14636651440038400,0.0219219534068259,0.013440356636769700,0.00946602788629039,0.09380431271227610,0.008161014878161200,0.07158083651255470,0.0889128541987006,0.06332948545121300,0.08041908577561820,0.1068247949893980,0.01997767837270040,0.10846846573912600,0.007043131868388440,0.006905050146082620,0.04359167818306170,0.023351053734496000,0.036977878655621700,0.02733713088552110,0.04914760310207330,0.12078430534410200,0.11962466454948200,0.014278903622223200,0.020689714658056200,0.010283442950156300,0.011809748281850500,0.007776492341242450,0.012836089927356100,0.011692124027387600
original_glszm_SizeZoneNonUniformity,1624.6234057095000,1615.5137658656400,879.9421795632910,1399.712882060460,1383.3559325312800,1437.6978802675600,1372.955871034570,1125.5775776402800,1119.670854720410,1663.9103847395400,1681.6720565603100,-1840.942370638760,-11.154968670503000,1242.1481807044500,47.970626187074700,314.7792314212600,1874.9597693796200,1757.8102035892100,1673.1248701500300,1800.2119002941400,5290.15238666255,6099.385945006960,2047.3164880854600,493.54010580156600,1710.863720739110,724.181923654326,2138.672501951680,1905.2185506683600,5231.567785799960,3589.3181453728800,1364.7097984588100,3348.101172514740,1675.3655154948600,1864.6882601792200,352.3058584136060,1629.0690397776100,1617.4597450227700,1652.7595428740500,1338.7316439541100,990.4965860780030,40.44817937882730,875.0611180949870,4827.28379604262,5482.2647317862,5281.908180707590,3891.198728694900,5905.743137783850,4373.76223401075,3037.746554760000,1151.8741728127300,521.6941546680280,1423.0050620521400,644.2387213291600,1312.8225507682,574.3577618037170,666.3418185143650,1980.521542371330,3629.045302128620,3034.5346188058800,3212.576977681730,3576.448612156160,4700.317465095980,4495.207197488660,1819.1094896861600,530.7007022770790,1403.837875597730,2225.7050430996200,1216.1295320097900,208.23652222783100,315.1093557608320,896.8470726494970,703.1345610237800,1495.4979144350300,838.8276073724660,1778.8910948335000,612.3333148563770,1589.8817557186800,823.3445609308560,707.1060746046060,2069.3107428508800,2009.9000875878200,2034.0537106305200,431.00582809342300,-29.19251788792240,46.59167375895320,543.7809936192170,311.44393366404100,6081.41589453302,4854.549343198320,2765.676523639800,3190.87270741305,2865.2333571959100,2490.5073006409200,1734.9669066865400,1434.7933844144100,1879.632226939200,1063.4030032235400,1636.805811780100,1608.9936363699900,2543.9131342128900,-1510.7359344065700,1931.226083957230,1784.5204908157100,1396.6743568329500,1173.3374819633200,1194.2092949164900,1376.2778310811300,1183.8922516244200,298.2977702551550,1829.4644642276700,1674.944135349130,1739.6649799973800,217.34770900197700,2348.910644788690,2017.250182674500,728.5405080059860,2074.205699585510,3112.537006342560,274.85975508739500,1752.7729985735300,1513.2225439905200,1535.2790905837300,764.7321469680540,1092.3549906306000,538.6115146525500,495.9814881845770,432.5322585505600,748.4071448232270,3733.1811201193300,2545.4009218440900,996.4474446934970,2045.3517630720900,1442.7206984539900,2279.7118501897600,2317.5549210751700,1086.2921296269000,1313.7073407116500,2863.9280972271300,714.173000873694,1270.2548717808900,2153.5775101939100,1122.071010505470,1250.2999145116100,2053.666918425640
original_glszm_SizeZoneNonUniformityNormalized,0.4460359062631570,0.5709652829634930,0.533531130093774,0.6149138504205500,0.5494551039523390,0.6086928595886620,0.5447096210592530,0.48046214307579300,0.4686126512147790,0.3858955002993710,0.4655431255128760,0.433898883423296,0.4084732209424660,0.42440009924064600,0.5362952294724150,0.5180600237469530,0.5032251989230010,0.44911887907402100,0.6317644328922260,0.521311667144671,0.45186681078464300,0.449908583692877,0.556529024979563,0.5657124867638080,0.438659665583583,0.4853197412219150,0.5004002733253160,0.5138008213795170,0.40844665302884300,0.47481536367747600,0.5115484148933820,0.47241523287657900,0.45019285194862700,0.5637911809550510,0.46142435202328300,0.6299153058924430,0.5172629491553110,0.5360881903310110,0.52840438752292,0.4129748926429740,0.49037726628131500,0.49626977036977900,0.5669219688819340,0.5466964543538030,0.5451377587342750,0.5237334707104050,0.5306048573299110,0.5405447667446370,0.5375813401946460,0.5075459876267630,0.5342944364510710,0.5055100313988170,0.5191454810132520,0.34256282920196200,0.48481221670567800,0.3856060904044530,0.40755608148309800,0.43936327293287600,0.4694601292811620,0.4821738795285610,0.4865760925465490,0.4828929902167590,0.49018389423175,0.49945186878318700,0.4165282033139470,0.5046857524331750,0.48746458152963900,0.47632624377027000,0.49526371873008400,0.448464650204311,0.5438485239255350,0.5175633142715730,0.4845884058482900,0.48450006905101900,0.5246819859571360,0.5275786398641470,0.4907746343855840,0.5696802984153860,0.5774764504991000,0.42986610541426200,0.5048523172948630,0.4721841301547590,0.42160548068267800,0.3569156029887880,0.37399912418563400,0.5984081926790820,0.5161255622658270,0.4508606630565830,0.6131978449598520,0.5780799790173780,0.5587591746641560,0.5741141150665590,0.5884504941943990,0.5696589357285220,0.48714778566398000,0.5664490011863020,0.527300393924402,0.5096877114183720,0.5501932985966060,0.554795601089369,0.5529690883114390,0.4285280557070570,0.5229948797418020,0.5293675497419940,0.5981412997541670,0.6205305225880340,0.48953695612312300,0.454639692766532,0.397430934727654,0.4477445836678870,0.5157318411833280,0.4526386736155010,0.544519915397592,0.5701348530995300,0.576594982029347,0.6174523150222570,0.5518385535566990,0.5462834520645070,0.5469763779825000,0.5966546864816160,0.5914356944931200,0.5300143118861530,0.5237513078805280,0.6537995499163870,0.6464694484873800,0.5919133318841100,0.595927580434419,0.5041132828529470,0.49106405448931400,0.5264606501757540,0.4613444011579200,0.48127230073777400,0.499672738807823,0.480907534410035,0.4580362988284820,0.5258959244718010,0.4169467530372910,0.4768185126679090,0.4329119541957600,0.42558185081693500,0.45176123221278300,0.396447124505837,0.4100873976558400,0.48874402829012900
original_glszm_SmallAreaEmphasis,0.6928657657921090,0.7842479820520900,0.758124738324863,0.8149448042176560,0.7677648121623510,0.8020489187239810,0.7627772268441300,0.719576080347128,0.7112707925850000,0.6436333833501220,0.7111669087018410,0.683579782539153,0.6639072796983030,0.6740736420279150,0.7580453648801700,0.7468072200485350,0.7371746871201630,0.6937851929005690,0.8167398573148400,0.7499050262737010,0.6982527844219630,0.6969053247639810,0.7762321483414130,0.7728155459242770,0.6859744169972040,0.7223985631882630,0.7348649595855240,0.7449896858472450,0.66287950415476,0.715897823338832,0.7422710724007750,0.7141996202502860,0.6953741483938720,0.7791674576698230,0.7020207443571090,0.8219291276765840,0.7464848375413000,0.7606280510046340,0.7565363501222430,0.662616882841053,0.7276005187700950,0.7318055549375730,0.78023985410323,0.7661335920460200,0.7667477101006740,0.7521879299984790,0.7559396080402010,0.7625976117177260,0.7605956543827290,0.7398956994743770,0.7583733656075630,0.7388032048413270,0.7469729769146340,0.6053495375077290,0.7222007148919740,0.6456375922977220,0.6590504964383150,0.6869096654624930,0.7122372922773050,0.7215001269994360,0.725374500264209,0.7220418806350910,0.7275484219857580,0.7350526734005540,0.670270970903492,0.7377079129109970,0.7268503612739010,0.7163712241097160,0.7306546006145350,0.6962811066181410,0.7648928033291540,0.7470220672467300,0.7234024520573230,0.723113440037644,0.7531289908178240,0.7545765872347590,0.7276841117570700,0.7829889829696340,0.7877677960390630,0.6797804198318530,0.7384654053025410,0.713267611277695,0.6741842947838820,0.619826597770979,0.6338377825844640,0.7977001146993730,0.7347490440766480,0.69681600261328,0.8075679070559840,0.7889394229227020,0.7758445482991940,0.7869848205448870,0.7956628817475160,0.7828661137383480,0.7248719008523540,0.7799764904635910,0.7531505332198950,0.7415521090215110,0.7696563706101870,0.7747071540137240,0.7699276316997730,0.6796867033960180,0.7512365970772800,0.7545437027161050,0.7936993650639870,0.80563856886523,0.7140993014736570,0.6955330471570400,0.646724865148582,0.6955882047420430,0.7460486892248800,0.6991960038892940,0.7651110768815660,0.7859675069538870,0.7844869264216030,0.8126745955313830,0.77319621800898,0.7689861601445770,0.7671650075699630,0.8014299040768540,0.7976339907877440,0.7564655909564600,0.7516993230433990,0.8377499644682140,0.8292560615829370,0.7974984649212570,0.7999923175277580,0.7358997286830000,0.7279031058962410,0.7534757768971980,0.7046819043293240,0.7201372882098700,0.7344095591301380,0.7209645538338980,0.7027810436052650,0.7527832749436280,0.6712721944456870,0.7168182622983200,0.6837405211289600,0.6775018933477080,0.7006547761171850,0.6538175416656170,0.6642906597571410,0.7276169310399290
original_glszm_SmallAreaHighGrayLevelEmphasis,317.207273863902,256.4944421158230,198.16383070976500,219.682220039066,185.73983446475200,215.7913544525660,209.90803196221200,573.6101479051770,898.5705654378450,137.9491160624340,497.74513207819000,63.37905297756750,171.73249876255000,340.2719947624650,532.5410911509960,246.58118075106600,274.77607234878600,199.15061744215400,187.6155987417240,322.4404022224060,708.193751529365,742.4703853341720,313.51965093774800,439.37614595140500,186.3190939492940,170.28053721916400,478.37966887117600,675.7509685284820,764.8339595004160,434.46294558220800,259.53637483222600,137.20895039837200,319.3458419173980,989.2583380990480,103.25514392102400,298.01009687386400,231.00676118450300,251.30309511784500,206.14317924640100,256.0952111693810,199.1831316619160,251.82012204223700,518.9995966192650,985.0276178855880,444.9368327464870,423.48262681572000,516.744261232312,439.5549840301430,326.9973317177710,201.88637723379000,176.11880554341800,625.9354902563340,195.64443839645600,165.58060205692800,128.4228226378790,256.38932619172000,397.3267222518350,940.7202683398510,1067.6863743360400,1031.8238133820800,909.6143878010490,1143.1297660570700,1019.814511942390,311.3420913281490,98.65181686900250,147.16936265939800,276.1205032944540,136.6226640802990,142.19694219794800,180.5123561419260,318.156825192926,153.47293122886200,225.4788026365990,628.3357235831040,152.03259439309200,181.9225179990940,219.43700104513000,184.54652162252900,196.0705651212470,300.17837176960600,189.68536657906800,206.97787037784900,101.11332289090400,92.81775786800880,144.2558572666300,159.56131971482100,152.37946229618400,859.2391497320910,1139.5650040248100,239.3337296082170,232.5722314508350,266.06819822322300,228.17762213336800,317.3046700344270,222.24693666813400,349.77793199800100,369.66668408883400,335.53374317938700,385.7648204513520,533.1052659158510,7.831576028990470,1188.8449939442500,256.31007122287200,201.6320061583210,139.45641834022300,127.94951664360800,165.97819152441700,148.67680637674300,94.88433415737,362.00567050456500,764.129637804841,309.7936247792340,146.43071424601400,326.41280746246800,441.67976876318500,173.56847761672200,384.9219660210730,546.3138811961290,405.3184731090430,300.2890555020400,586.5100946053660,260.7405245035070,542.3904589736470,603.9058941170220,269.11619693638700,235.28292131151800,238.04290410252400,229.62623494109800,574.3265874294690,668.7854451260660,337.4445325245080,454.6484759685920,356.8466077982200,178.2392479671570,173.21407224357400,181.97299493742000,247.16573811515700,481.01573449017400,212.06977885777500,289.36301257517800,369.3475789748820,244.15508012197300,266.28818087568200,416.19903807529900
original_glszm_SmallAreaLowGrayLevelEmphasis,0.007496249351979410,0.048548347932936700,0.10083803749730900,0.09560238537266520,0.11434691021393200,0.12301468701513800,0.0965568701064573,-0.0012864762797372900,0.005394591663547170,0.03391386263378070,0.01373049443493140,0.04929910690449990,0.04855571390712630,0.02446621249848580,0.016503515091163200,0.019567795270120600,0.08509392270011630,0.050637171135916400,0.13363397967870400,0.0588929655424766,0.005137362651838890,0.005241944574882310,0.047374149185104000,0.08137564294731660,0.02386564423962470,0.047357252547786900,-0.0007076303020703490,0.005468304641678410,-0.0047956209841731100,0.005667980089878720,0.00842936943325874,0.023292587145431900,0.010846182527588200,0.015397583602333700,0.1066289881483460,0.08620041024002600,0.058281018730053700,0.1007539107003990,0.08957353554761550,0.01849889158093930,0.09090701292623920,0.008872005092682270,0.0065674549687357700,0.006026424362722100,0.00102882103241584,0.006574196252296800,0.0031936492931392900,0.0039172343716103200,0.006818046041077270,0.07286986026764660,0.063568348146177,0.014830994943024700,0.07189162538560420,0.04655009255679810,0.12211684254404000,0.0184307999859202,0.00529426198675266,0.007725422373242650,0.0046096848276159900,0.004346185413183570,0.007747677829766310,-0.0017752680505999300,-0.0009906330024996650,0.010549297658543400,0.09192201159074110,0.09061259463200360,0.06136342937077650,0.08679529973509410,0.09290583395458490,0.07607646627351040,0.005946164977461440,0.09321280859772710,0.06435434789183510,0.006224748010166160,0.07709794736837910,0.09035458276720430,0.08424099769741140,0.07215148946021690,0.07506877795001050,-0.0028619546577279,0.09190971316199430,0.06011028713306740,0.0863941317011641,0.1093890842947840,0.06940487739831000,0.08014374114218610,0.05103438180052110,-0.012969953015048800,0.002228697585676740,0.02537073635409320,0.019392530191201500,0.01637809748306920,0.08104466344546740,0.008938020494497220,0.03655384382889460,0.042058630648375900,0.04678830092980240,0.04070384258585100,0.0576692064913543,0.04263464643680010,0.08373019789813880,-0.0007338733738240790,0.05693393503953960,0.0681879153535356,0.1258630264130560,0.1537213943477370,0.1314885101183190,0.07369066604689100,0.11730979346321600,0.00464543097601041,0.0004653722947396130,0.030550026230604700,0.10435142704845500,0.06806675293863820,0.010367532065857100,0.11166099728966500,0.01805158440763830,0.012934328060776400,0.007989392870433490,0.07927573716720240,0.006489722582210870,0.05805134360699160,0.06195228716247780,0.0484010896612781,0.07166554032280890,0.07009874059052150,0.011813690191598100,0.0678038447792775,0.004455961259759880,0.004904486589313330,0.0354704593705255,0.02238365037296480,0.03064349549599260,0.018407480625299000,0.03138780850300310,0.09713943720487800,0.07996910510205050,0.013445929372596200,0.013820726478739600,0.0037440693690145600,0.011135279401181300,0.006146036256199720,0.006614216145720530,0.010969581088933200
