0,BEPreN1,BEPreN2,BEPreN3,BEPreN4,BEPreN5,BEPreN6,BEPreN7,BJPreN1,BJPreN2,BJPreN3,BMPre,BMPreN1,BMPreN2,BMPreN3,BMPreN4,BSPre,BSPreN1,CTPre,CTPreN1,DCPre,DJPre,DJPreN1,FHPre,FHPreN1,FJPre,FJPreN1,GDPre,GDPreN1,HAPre,HAPreN2,HAPreN3,HAPreN4,HDPre,HDPreN1,HDPreN2,HDPreN3,HDPreN4,HDPreN5,HDPreN6,HGPre,HGPreN1,HGPreN2,HWPre,HWPreN1,HWPreN2,HWPreN3,HWPreN4,HWPreN5,HWPreN6,KEPre,KEPreN1,KEPreN2,LDPre,LDPreN1,LDPreN2,LDPreN3,LDPreN4,LKPre,LKPreN1,LKPreN2,LKPreN3,LKPreN4,LKPreN5,LLPre,LLPreN1,LLPreN2,LLPreN3,LLPreN4,LLPreN5,LLPreN6,LTPre,LTPreN1,LTPreN2,MBPre,MBPreN1,MCPre,MCPreN1,MCPreN2,MCPreN3,MKPre,MKPreN1,MKPreN2,MKPreN3,MKPreN4,MKPreN5,MSPre,MSPreN1,NJPre,NJPreN1,NJPreN2,NJPreN3,NJPreN4,NJPreN5,NJPreN6,OWPre,OWPreN1,OWPreN2,OWPreN3,OWPreN4,OWPreN5,OWPreN6,OWPreN7,RSPre,RSPreN1,RSPreN2,RSPreN3,RSPreN4,RSPreN5,RSPreN7,SBPreN2,SBPreN1,SBPreN3,SEPre,SEPreN1,SEPreN2,SEPreN3,SEPreN4,SJPre,SJPreN1,SJPreN3,SJPreN4,SLPre,SLPreN1,SLPreN2,SLPreN3,SLPreN4,TBPre,TBPreN1,TCPre,TCPreN1,THPre,THPreN1,THPreN2,WEPre,WEPreN1,WEPreN2,WEPreN3,WMPre,WMPreN1,WMPreN2,WMPreN3,WMPreN4,WMPreN5,WMPreN6
original_glcm_SumSquares,51.95715975769505,53.31986014618693,62.704257169914186,64.36211963787157,35.39734359317261,41.031306355264775,39.61831742751649,28.024043613733195,40.72095605879966,13.156046988811532,73.89946191312633,73.99100237710823,6.8346330128937325,76.07264871339332,150.35365670817657,74.25063206459082,70.63341138623593,22.856592610517897,12.413216848360229,110.38885592000997,74.57192502325225,60.7455188983041,47.43787091663102,42.013579697618674,12.208504070751829,8.45647191586989,35.10164583704747,34.33614909324471,6.917432370178773,1.4345153407094173,0.4087642492760182,1.4694417939475244,65.2125242023116,167.25715469959863,25.994536878258355,83.1000347870302,46.702992769620565,87.7586110141591,54.99737436552815,61.125590519426,43.812632881275846,74.23076886778894,75.9390787934507,53.54734496633283,63.005239960730776,94.17044023428105,66.63245666981432,45.77260685794811,68.49515716612088,31.596382122623915,48.79843065209938,43.67292930309954,78.87130832634548,8.233227523727336,48.13426539012001,67.58632765906445,55.6888377709983,27.141732450191157,23.693049300656405,28.686587555924167,36.29989495491781,43.63633862303138,32.754250675776795,35.360678290356056,20.456521443081623,16.466026272790742,71.68407314510338,14.0677028856474,11.698239731653771,26.58798056256694,45.0077789638584,48.04535226109833,44.16680667918987,20.719578271168352,9.505301061906806,69.62281313353954,51.43486772234897,48.52505697667728,92.13879746594534,23.19881153320438,5.759317413507894,9.36650717674533,13.397030686926819,-7.603559180299243,-1.8971648157642562,68.0478066983686,75.31604748383933,2.86088507820169,82.25901738455167,69.13666757628764,79.75161956798635,91.22194671078051,55.57777856881839,78.01835352982798,4.668533393211199,35.57174794998503,23.446101994622644,15.622914737516808,32.17381869196045,33.33026185198463,30.976515612060737,118.74847087276284,45.15668637712904,38.682878253178835,18.76767039730444,6.282671468465438,-7.625284334630926,21.671514536617288,13.79253415318476,30.95685387373033,59.31892919672828,45.391803052468205,9.052529832270118,78.82216260853622,101.00036264756145,57.926691675633805,70.84652743085438,85.35245012127334,28.090084683697842,97.24948497709454,81.04514311473375,17.01655099829355,142.99446243875246,123.6588413338384,100.03246014936153,99.71752899939156,37.121910452335115,59.384259152598865,185.65615284938087,19.513657848556015,8.054441148988616,14.173330600541298,30.321178026249008,55.13696021813958,76.0050538061398,34.17797755957601,44.9265301510897,81.87891990123983,47.36896004339209,46.963265407538955,42.76478475887168,53.49881296655596,51.251735748422355,65.55161852100002
original_gldm_DependenceEntropy,6.356588430581062,5.4691563064126605,6.1032214065989825,6.143855394963074,5.282728865121891,5.450290008274232,5.458137762807869,7.2754286498484655,7.468164087186594,6.935376922176573,7.336381401330953,6.3213950231919815,5.827623432054614,6.5020435302489235,6.4629057040085085,6.397443973143217,6.057653662464339,6.773785359223425,4.448806871798339,6.998160322974519,7.928428118956985,7.5528179485024864,6.9210108993317725,4.447097462590447,6.494737486091385,6.39336535215502,7.00560486248392,7.1724554868206845,6.447942050385646,6.722440988024742,6.432276831324738,6.37106930865556,6.65670035353106,6.658958910632362,5.877424131059536,5.551086945333545,5.244071085005207,5.965162499023528,5.826201590401392,6.182099471893871,5.776553746924722,5.714640876222592,7.2559989585371385,7.347799207522839,6.889793750106859,7.215284018923386,7.739631377942149,7.522390565952966,7.504576165145113,6.5183777575145285,6.609467534299892,6.490318380876988,6.167573417164061,5.760657562707494,5.92368136114944,7.104975958786929,7.286264205979059,7.298476824591846,7.2804433111875655,7.544745691166039,7.3596955370929855,7.547181216300076,7.595814144660948,7.02781856402125,6.978705243298753,7.199791705057672,7.777895605062453,6.635414767072839,6.286527810488291,7.045000960328153,6.811852020798411,5.935809645245582,6.720129973109987,6.814031713673399,6.503050095707984,6.277631984469514,6.22246052652017,5.508303709562325,6.1170400451071965,7.16916058055108,6.120629899462313,6.383660233639119,6.202985959514214,6.090204881269138,6.024251888334863,5.5002017720915966,5.034433840823347,7.080666899073094,6.9550040034834195,6.456087359491859,6.982015137364948,6.835461046192276,6.657782414492359,6.582067051807646,6.75938093896024,7.252073229520001,7.381108703602669,7.17857505480537,6.962125383781568,7.418593013805116,7.110541961512783,7.500215822951967,6.621760583841597,6.013717508539568,4.442123707303776,3.80573409176311,4.205007034198042,5.055707332880319,4.652388913787679,7.161461524607038,6.24768155413114,7.073939579482686,6.253798254661092,6.479083158129593,6.489358207900939,5.428291962193651,6.436513396499386,6.969745122722036,5.623082842611272,6.089602099822285,6.644071245624908,7.03112707094548,6.275302644112371,6.355732159287881,6.239272364251913,5.9134482462671185,5.466125777966289,6.246224799186745,7.824185066383425,7.7392613476983865,7.2613332072553165,7.518971724524101,6.878792944645831,5.760523760386311,5.702409255921707,6.075471146657253,6.8212640842510055,6.628023289015148,5.959213605490307,6.398221325495375,6.299833753991741,6.206520723453495,6.319703092158305,6.124970542602265
original_gldm_DependenceNonUniformity,242.40277613494237,155.06657797641532,285.10626882012565,293.6204448187136,294.1988175909419,329.1764934927577,281.768272850199,431.76841250505595,426.58426642375326,466.71118781060966,598.3366360478885,92.09705391263776,121.53471775484121,152.94242367421492,119.46286584181297,266.00520639769303,370.28495873376585,320.02282648151476,150.96223819182075,545.4493139979322,2326.848538373649,2084.1295053050935,376.24282965879587,-90.39681402476276,311.77945460657816,76.46571384919179,594.8566984209529,921.869788897457,2421.4823063426434,1710.9502209577483,444.8038517068273,966.6870202235141,674.4785005746442,173.81594707029342,186.67926771758613,379.729963654274,57.68361745372715,300.7908661658227,216.6832559448698,324.6465251776334,138.29148326390083,168.4292751620107,1400.3572334788455,1169.5349736816636,1275.9768510224667,1358.2722432748578,2385.263762689986,1391.8205726207045,1261.810048381572,243.9723516847563,232.94072952496504,90.50747886115204,245.15861854051127,255.76192727439678,218.64223644125497,267.31217166466814,482.6374175098014,1735.3579305502544,948.9213962221422,1656.30105779145,1343.5368249642343,1815.0343507653583,1062.7963298823502,440.8093633643132,274.04376232138037,377.4041398740809,1054.719956187344,294.42937645261054,-28.791284373531425,324.27420595262697,68.95304417717728,6.769228673772773,136.5199714058678,203.401301807197,145.00203792636205,349.9668849231183,251.52324019408735,-40.43751234282706,178.02917088994423,592.6843694265057,467.928527238432,524.0254051080294,216.3502366413877,16.035472611532555,172.32548924277143,200.80047562165151,107.35787215267601,2400.702797523788,2199.5644007295587,808.7489957532714,1555.9045388976367,884.2812295663664,960.8255637688003,542.881043282397,399.4848240870428,554.0134752483208,342.6580185815447,386.9947987896354,312.293005041871,439.3315128152715,337.1264951252383,1001.4343101113224,321.9429189772451,294.312045771917,114.38574570413425,-49.49957506920134,105.43063389072131,124.27536177716843,99.67516720285562,367.59578313390483,305.26803597370645,316.7885481970662,166.1025215562571,793.165233376041,896.4581969959077,295.6659443156375,557.8177418389112,1087.3538149592446,91.8708946061139,487.50381022966343,634.3657134638485,356.1176074180196,-69.75052175533494,302.5672871798829,251.20654775194078,41.21217570161389,0.9900320543060843,59.81979676814541,1761.3642528080504,884.2231909913335,219.22047031383096,502.24820755361964,252.11298591263517,557.6286619433502,914.5851515486356,239.5730237902494,434.48818078316594,1197.1502926357061,408.82123429551524,577.6517858783759,440.6186221686615,513.055320477054,483.77240356312467,370.9410753493733
original_gldm_DependenceNonUniformityNormalized,0.29064190807227563,0.399173431414816,0.32269253454879754,0.3300485222755506,0.3512813666981679,0.3691463496851387,0.31800700756576505,0.1022351121822476,0.12372074316947178,0.09807447009882646,0.0768027372541398,0.10839109834985661,0.07193350400640927,0.12116193028751646,0.12552790116338547,0.29939885592161025,0.307296385401937,0.1296672682647534,0.32753046507816436,0.2662194225225596,0.10490218775782781,0.12602495914485085,0.10805082939027946,0.20522318867641604,0.16339780882738042,0.12258168050870795,0.08852635284520059,0.09992786510108523,0.09982694403315785,0.06810186841188806,0.09180236278544507,0.0804211243778219,0.257196470670796,0.15572420532585599,0.30912522131461934,0.39922246474965883,0.3448218493589851,0.32661799019237653,0.2988791605027542,0.2603222332878058,0.28567223777302914,0.33045091308600216,0.14697807103331856,0.17025550583899157,0.1802521672832654,0.16356333984249263,0.08218662385855177,0.10137752727844378,0.09822750163939473,0.15521353989866676,0.1934770254915568,0.2145931970696727,0.2973056244944434,0.12021783732150948,0.2596643236754681,0.10375352756096606,0.05980385022711415,0.09469157083750902,0.10207553964670324,0.09366059755588246,0.1282582993985234,0.07540787095398443,0.09469607080549133,0.1641907499266374,0.12773708540348216,0.1291565382539796,0.17381076390981595,0.16152240427243142,0.16222969858837746,0.17678037102565383,0.1386866140931564,0.23978132495080345,0.17739649784154837,0.1338953739157488,0.13473937617364382,0.328679028291535,0.29871749214532756,0.36643016932304207,0.3296737133275518,0.1229572329423716,0.20829865441924053,0.20877958842106364,0.1703567633720102,0.12464000622751023,0.17000000131873128,0.3291610066735923,0.37973016533379433,0.06488488909305293,0.3759372695283244,0.2732993187135614,0.24216090617053218,0.29727004430245424,0.30390214684930794,0.2896704990982838,0.08749010997087418,0.07995714958836372,0.07932274650351179,0.09640318853788764,0.1483054590558358,0.10646588128297926,0.14041370022802388,0.11828586883861558,0.1592173881027862,0.24207319344470796,0.43394323190608663,0.4803563780823248,0.35287888782868,0.30110235445679356,0.24387014577487243,0.09608119581716033,0.2807270859629245,0.128612306924627,0.11323959014250376,0.3490884838279311,0.3866966567475309,0.4453157547501323,0.33775640077903335,0.23529454668749084,0.316229010535974,0.3905581131767628,0.3123292433395142,0.08329527621330834,0.2704277124782101,0.3547027777548505,0.3779786686552271,0.3476936813038029,0.343012090853401,0.3427619181597059,0.09753369940734583,0.05591890154944246,0.06706436042946343,0.06632805763378277,0.11060292266359387,0.24472178159360097,0.2977055577052018,0.2594348788913881,0.14348923325761587,0.27559939481346984,0.24992055907136188,0.23225693197521616,0.19314292082355325,0.21438938808073024,0.23494613602823505,0.24687494700354004
original_gldm_DependenceVariance,1.5855383941093013,2.5070695846847526,2.506038512793565,3.1931486852510664,1.4964505899869724,1.8124038760963437,1.7612633855740416,20.164621784700593,9.326445375039365,16.62406860307782,27.67529947452982,16.155621948365305,15.010577639343285,13.764687461668432,12.580881231858367,5.150032478904804,2.887568902715369,17.045306689971557,2.7045168038929823,3.8631786646938178,15.462117467885918,12.09405446214415,32.78652998704479,3.853481858590233,7.160962623088487,17.709810934792046,29.02083680480034,28.7806580240205,19.350247753792683,20.749019054830605,13.116969801330962,19.01323990294628,2.992521114716589,10.280816574087877,2.58720126879326,2.2396112103518035,0.9098542013326458,2.4440451724260592,1.5455567313974292,2.9139053342081453,1.5596091250652524,2.3648113266300346,29.690601821903144,21.182993457909397,27.51359982767883,23.250932789754046,31.315920265574288,28.819148842882562,34.436023330303904,8.96569870387083,6.698263944434585,5.929504580602396,3.4651861761950364,10.3925144781927,3.0073748619311678,15.476950878546639,26.047153374538883,23.568475238336767,14.988959019328538,24.051073244483682,14.755637319161004,26.446920518349923,20.971922786481237,11.728551989534198,12.849890618902876,11.22070058997851,8.940975141188563,7.858466198896554,4.3147803591235885,5.4387435190508935,30.821977529838943,8.049556415894914,15.72240197355314,16.163503844851046,13.2816038115261,2.0209415640335777,0.893265367457154,-0.6869853176508638,1.073629192870209,19.253338998981096,4.847870397062475,4.843220922492924,5.274879036309464,5.862071271815145,5.475421358609335,2.476901572247047,1.8515898755654074,25.31950339116569,1.471472408045221,3.1890212064095547,4.584007291530489,5.875627194335321,5.019845132318205,2.870287820927005,29.433814365635683,14.186494564603104,15.796828105571908,26.6694768721173,9.709149847260374,14.1457312786359,10.872785142001849,14.610007039243209,20.39318456472153,10.90921522119616,0.9434145151140783,-0.165478924776,2.1191199487552783,1.576651239973243,2.38097757407476,16.83366207770326,0.09940434370972362,12.974664703574424,27.262099819332725,2.72619114210468,1.3366322015704881,-1.6701082333332113,0.686736674673261,7.922993799047907,0.25036469551408835,-1.2058454865267283,3.1606909844907456,29.580894836075924,1.9096990205691018,3.1819312999337024,3.260118930101319,1.1359184980720674,1.7495032746638834,2.0064691104118886,11.05058553333208,35.35307276324295,16.157573368920513,17.437694541129147,17.201541929352146,1.224095257033646,-1.1931555477006857,3.4113967462635886,11.59549307665225,1.7300116050693681,-0.26066131289672967,3.012455774141542,2.944305049289846,3.6573312736835293,3.4084821226227904,2.0779423188130774
original_gldm_GrayLevelNonUniformity,30.291007903176194,-100.77445872630392,178.43925728316216,181.0049340222014,252.24736476098965,259.047562937131,254.32609053615812,521.7919634000203,222.43554737012332,684.9162071641123,1130.4806825555524,205.07903912936172,167.77611906382378,75.49172614428102,-1.289165102951074,-32.3546447747072,233.57230713192297,315.4117635638761,189.76323869584428,232.1161002716665,1802.2864370998082,1014.4388993571463,394.13467895931075,-42.625704164123306,301.92700285723475,242.7423863233036,847.3852810563912,1277.3743107250855,4095.1169137366687,3285.528873227632,889.650956783674,2469.142446004378,259.0423284873079,56.40533049660962,162.32202967563882,229.27354218123045,-81.18236550945159,192.97995968478017,41.803706101820865,240.9211716592457,-53.764519163612306,-89.85034088585167,825.9674694926459,611.6103710521927,317.28744936864643,559.6425074699637,3113.123684973255,1835.7593157616623,1470.7638861915964,10.545617526523529,66.80419704678462,136.28454559359665,227.10514444059388,329.52211757510963,227.1910639616912,285.3640872865909,851.8126192113516,2692.131170337364,812.8180429125555,1889.7586040998422,656.7993868264023,1653.1379657114555,881.0647197712201,124.67300029655735,147.02768423416273,278.042739612191,429.7585062014338,26.924400482320664,-311.9502094032749,-8.779838737459329,62.11962617734923,-60.96183035690348,162.58752744297487,49.848161772186415,20.87888352530797,64.80358269351922,163.90940848001503,-377.4363335546341,-79.97347201105157,501.07061010443925,317.1258133089182,308.4340469796423,105.99751708271134,-82.54752303753168,-24.127831633553626,224.67248596432043,17.99828100554646,4075.8141991291614,210.44291789799533,39.42881704233804,120.72292363892285,49.020809454913945,131.26096186747395,-148.89606327741149,946.2597567122815,811.8374742592969,578.5701738438394,574.1308226156481,118.63974491980963,239.8207392088107,157.10825962579958,730.8260268374464,243.19685434299137,255.04460985382363,10.762195818892963,95.71998306604308,144.03357489037654,17.181666120683133,27.589602819862876,329.5701893872031,-269.5815157315659,232.09847556391566,95.24168718823745,263.9055723338863,304.2312370240289,-216.17933582701323,180.76461038165004,303.77861662417905,-229.78837012921383,-34.44929786004167,-31.267076109474374,405.6387510552089,-380.09214222504147,228.6535819058766,32.56627645805651,-96.99623394651042,-99.20184205160979,-35.80494392291479,967.2678035813376,1538.0599747807487,162.6163519151832,628.4873692896459,205.94865105398583,55.02684911978736,136.653930576535,50.56128017952824,299.70147176783536,381.8239717245059,-4.998609112005056,251.54326492907956,240.54967736503974,296.6687614785853,235.6475328746941,101.55175443190143
original_gldm_GrayLevelVariance,52.354721126134876,43.89942330144742,63.44683946224619,63.33118162506713,32.236997436602884,37.99846076124236,42.97967323211919,29.847508589252865,39.784919527296104,14.333308311827345,72.54852090905773,73.02617811061356,5.863391989187626,76.02665021786966,135.12397686725734,78.19930011908136,56.504855427922294,30.487253948363996,15.379576386616172,127.15161634131454,87.8366650366255,69.40693588414713,69.72720319613975,71.00697085897366,15.708084286136021,12.507055595080551,41.92603765659221,46.52631415142491,10.427847386232195,7.430545928011632,8.901038132916227,9.880013103669256,65.6542514066834,166.91390954668103,22.536719359115878,79.0465272960613,38.447454625361885,77.52209930956877,52.360806583067955,57.57439623369859,42.752962348695156,62.09969657507012,91.88609327932556,68.69493791103093,74.31196290506902,109.63979613473508,91.09189140997304,62.938405499342245,93.70842279380285,43.47707710213961,59.73950014582303,54.289970244483676,80.44418257136853,10.662636131521047,49.60765711063501,62.80010821294357,51.3004510591131,30.791885501399403,30.91940449578055,34.63014915286407,41.49421860405494,53.76034097572307,39.22600796284109,41.58267806509422,25.009492677557745,25.422431357206193,83.12489136575192,21.342913230405447,19.986741953482237,34.800373901760814,54.558694276153446,56.68467280352441,56.76474718341438,28.369173269203873,12.442211549555694,72.37527487387322,50.95816508671457,45.91066033182996,90.29077695343585,29.136862096112452,6.792191063168325,13.093992723559118,14.541856554816093,-4.957507723454718,-3.0275376914910623,66.12338418055495,65.06255959723798,8.705070706130272,106.35463650959468,79.84263522515104,88.82743979234387,90.69157714787222,59.425265299708876,78.12211909645643,6.632374494398711,40.53038616552998,33.31203813219132,23.198860255028883,45.837911176315416,45.93337472562923,42.43621722668703,129.0176551023551,59.565194995776295,45.151535763759554,19.178040789349808,10.98419663313647,-6.057793912850244,22.18902717153042,12.51627425025039,36.791564971743384,63.80122852985676,59.79279972348695,11.781035349059998,73.73376033435461,101.51881135519756,48.739539739263094,70.45084363276634,94.00250583818186,30.02665169277765,102.30272074793493,90.27487417880603,29.322101809177042,156.4636020646956,139.31483672185396,112.71816360196655,109.5954330835045,37.065512258501414,61.23713120925839,188.39649852488498,30.09258786709776,14.380234961340939,25.021004034471837,37.365212467585515,41.351371226422586,63.79644770610355,37.243626933781876,48.11402534893305,71.79721303694856,37.52828804210684,45.97325925528195,37.7063449358043,46.94575700924648,48.756890830516184,55.59939320518299
original_gldm_HighGrayLevelEmphasis,261.2652979483364,96.22122990857008,213.25701629746956,208.52381214117628,235.44345966030747,242.7790286919137,249.6828668907852,469.1795629887942,1119.7513230848162,194.91890772272427,306.35772671782127,29.851732040510456,53.24837046098531,204.16621780965357,256.66010421360517,309.35479546602875,258.2585744378422,399.3991375608237,182.673913232935,715.9386077483748,1418.9422174153058,925.9202992789601,772.9747733734575,124.33471323396952,198.037417173015,182.43034366003536,1048.5620154091475,1200.4095461619802,1248.0640503315028,827.8963833855518,359.94603511150115,85.36356541804884,410.7054895023844,352.62718235524204,165.92388900719186,291.1808219085775,19.868231363490338,206.84767041528482,166.87952808686026,175.914356694543,137.3890873927872,157.28974031272833,973.7317312553346,1003.4360649492337,548.9536636697562,807.075321836588,1518.0717699408701,827.8742578399178,826.8197681953088,280.4505160802248,335.85304940101446,655.9601775771275,295.0190173478645,179.95907462482856,181.57856758558273,147.02217190072867,224.23903739593823,1409.558916432886,1317.0019829194507,1605.2118479155033,1320.1401579939622,1709.5511263671688,1224.905603431784,395.1662139947363,208.23637021115053,231.99953497879167,525.456111229892,179.70945198968946,53.82796372405818,207.3012228571729,643.0318420343112,187.5853485370193,305.5687420362056,1166.6530196457732,70.25361589318311,221.22051500647086,155.56061185287848,34.338810888359944,201.08731380903498,640.623421573672,155.67529929991588,205.2825597140802,147.67752211414762,-91.94976820635031,11.301771127195593,221.76170026022132,209.4737125102823,1353.0444025062473,1481.3695694980502,306.20163136802387,339.15017569165036,361.5973107284373,261.92625347930243,412.2305615565954,339.76803430608203,331.5447238553538,250.55374397909077,413.36542248380044,313.47326749511365,299.1697802562583,320.78369569240476,1717.991772959795,331.81099441715014,354.89501488162875,111.51215425066368,70.90873028897818,110.57533637102745,114.06387628444492,119.82373960952543,394.8134839747425,585.1116187434232,372.4398383377544,118.46661890054537,380.81277281968795,729.868296799069,19.676238611377812,307.87543896064955,561.3066145872652,430.4620247425741,230.99349632697903,804.0104065214069,374.49521172166055,312.1689542550695,535.2746769457217,390.93494327473945,226.7046253840832,250.58460808661667,215.55376456149435,1382.6043258003324,1455.5576019056757,267.09429139905933,501.965581884628,299.0299592417337,8.983397222983285,64.41509118274217,140.97324257871497,182.95671112947048,360.75867934170464,39.28864735910463,173.71777689354548,155.1894943350935,208.006830207732,155.307697990586,192.12250990699619
original_gldm_LargeDependenceEmphasis,6.5917538279309795,5.31094910084412,8.597066569875352,9.512864256344216,6.578847660135139,6.817115037034267,7.372375008196002,59.20717089707874,31.900870929213152,55.1041467894677,85.39522317554946,47.61627325648138,55.67610322156301,39.02722533219975,32.02728289840845,10.007856552597005,8.410224043929773,40.88889959401147,8.073199525162803,10.602915854413936,43.175567683778276,32.54004140029586,72.95393545388973,11.966659029249012,22.079032738781102,46.94528749770601,74.65504395612976,73.47591641341833,60.56847310031785,65.00044395793842,44.33869333264602,64.9062762444153,10.6917892271777,26.52064462560825,9.03351782716668,6.391899438721744,5.753186653521507,8.381320005968082,6.340117943557708,11.958846248815359,4.604790051993451,5.811215384900077,62.03218335751852,42.6885289743879,50.922259282377,47.21957277533802,81.9793289379929,71.33175452826299,82.9203351548915,23.345594658938957,17.74440192224747,15.7721545715101,12.017274365615386,38.17245596787642,11.963980489558548,39.207839677205754,75.23450580867697,74.00249474293811,43.229175441311114,67.50943575732117,37.30648307480557,72.01479271120346,56.52671061208575,26.692070462033435,35.06940211698795,28.527357482973375,22.566790789764212,20.312730775739595,14.406752784976192,15.411517871684405,66.73073245136467,15.51184589263371,33.674232965656444,34.77303592775928,30.3135734394723,6.731307147776153,5.172832084418179,-0.6714380108394735,6.078256410894536,44.606205470341735,13.79476073307313,13.769566898533762,17.590508728331315,22.634712137480864,16.78226148091694,10.450977150368491,6.139620864072377,88.12365235425746,3.453510512936351,8.83610603079336,12.339670040269574,12.169760658044218,10.205667930693217,4.847659286802752,86.72685730220252,48.29288531692097,55.42613043073577,70.22042427564973,25.545115416937797,36.39608140103104,28.797726919425283,43.57095420471259,43.67942740902446,21.38240489092795,4.4658045100674,1.5472223824890925,7.8200538676666085,6.651821260984359,9.87640634952593,47.40163577580363,1.9362769488895744,34.55896529291793,65.05156302849466,7.5830257763165285,5.968424408408836,-4.5515954806985945,4.027740532884497,17.219324342747996,0.1099541778336075,1.8030353978163767,9.038818335816185,71.2304042854296,5.1485284236289885,11.171821701852881,7.967908578488732,5.99762753265518,6.862769380942357,4.533036183808786,35.78119603775825,98.20569610605077,53.513939121359186,57.62438309019092,48.890151565185846,4.700264543239971,3.0292916430928294,8.403755125351118,29.135144158799037,6.9751310325008475,1.1848862532620856,8.736453233585905,9.597555651099444,13.913791807171712,9.42610250216693,6.273460698293956
original_gldm_LargeDependenceHighGrayLevelEmphasis,4033.5547027460743,1904.854991522734,4921.483647645175,4898.644430861168,13759.455987578756,13578.16076833549,13668.888003182197,29053.032110294385,40171.123526770156,9489.620927382592,16181.485043617147,-6087.915274803414,118.47345513721302,4029.05492333003,567.6656414742974,8083.749205505514,7814.111212071541,24787.17296371005,8129.042979845566,14998.44516797148,70278.40195462646,40380.88056739629,74366.61643032296,-1530.5205682926317,6659.123531607274,11850.102721821262,95030.58938870032,95178.49374168165,105280.81613580172,55877.52713603274,17565.823204363878,7712.830864684634,6623.051263331061,4113.236202717682,4861.098018281005,7583.375673052751,1571.8691268601506,4872.431605483376,3430.439310982172,4352.457284887438,23.908994721470663,2149.062619041899,86961.78134594567,74047.78866514488,53547.646654103475,60931.06420850446,123625.55967907779,97498.72073793344,75774.70773992634,9679.083149669395,9979.879000190225,16985.384860708706,6419.034725379452,14265.77072861595,5007.936749572977,5058.616245618106,10068.613606796485,115335.7125274004,74701.50413389326,109897.51045861692,59330.13466275897,118624.73252762947,91364.34513132917,13351.942694561654,9077.574370485832,10650.600602799666,22598.78467425875,6468.384371638094,-5158.546359889246,5525.775089341982,60373.10036056247,3732.7235635071156,17020.811449427336,43873.43147933933,6916.887962453022,5093.738860696598,1413.1594202167835,-9039.33011719435,2695.8459520632314,36335.43365566637,8535.596757121484,8843.103600186128,5221.342518912439,-7743.558114570522,2208.0616055703686,4752.045101004325,4961.713977563022,121046.08801066063,8004.4696875058635,2355.6545498579835,7884.571251104058,8292.551829764572,3982.951329731626,1731.7120695734811,46735.76434936568,12889.158952762831,10781.21415918226,44500.420088682935,5916.429397994216,11469.997228046663,8070.431749469084,69115.30681323446,18399.359151411216,20107.080445966312,3272.1111421401547,666.2302086809905,4548.760562854728,3283.747277140319,4697.3165906578615,18778.264827533472,-4647.494703726228,13973.906321635492,9743.709653840095,8948.861181623673,15508.987058768591,-8476.849788088719,2509.976241306169,19265.09126166208,-4033.6226252975684,-4744.28870178113,9310.433495075478,33402.1209569783,-4694.96247950492,6085.236121105858,7525.7422292814645,2923.9728663717397,3494.770733772788,111.63149290771253,64227.10071016884,140360.10500712955,15392.447080873879,28988.09722192582,13236.69873376119,-9155.324412707814,-6414.451593535428,276.3142349132104,3754.1044775552145,3180.000172708693,-8077.481590069183,-614.6147530627786,261.78503226157045,4634.713259527423,-865.343767545146,170.22136930104534
